1	0.233333	0.080000	0.000000	U00019355
1	0.233333	0.080000	0.002622	U00006891
1	0.233333	0.080000	0.003018	U00016998
1	0.233333	0.080000	0.003506	U00018075
1	0.233333	0.080000	0.005612	U00005550
1	0.233333	0.080000	0.007700	U00018360
1	0.233333	0.080000	0.008182	U00006704
1	0.233333	0.080000	0.009824	U00004242
1	0.233333	0.080000	0.011296	U00010470
1	0.233333	0.080000	0.018098	U00017136
1	0.233333	0.080000	0.024752	U00000459
1	0.233333	0.080000	0.024752	U00002941
1	0.233333	0.080000	0.024752	U00003730
1	0.233333	0.080000	0.024752	U00006688
1	0.233333	0.080000	0.025418	U00006209
1	0.233333	0.080000	0.029154	U00018793
1	0.233333	0.080000	0.032042	U00004276
1	0.233333	0.080000	0.033062	U00003338
1	0.233333	0.080000	0.034746	U00003723
1	0.233333	0.080000	0.040692	U00007500
1	0.233333	0.080000	0.050286	U00012140
1	0.233333	0.080000	0.056296	U00008067
1	0.233333	0.080000	0.057702	U00009946
1	0.233333	0.080000	0.090700	U00014264
1	0.233333	0.080000	0.090700	U00015158
1	0.233333	0.080000	0.108784	U00012644
1	0.233333	0.080000	0.109334	U00019028
1	0.233333	0.080000	0.117262	U00018983
1	0.233333	0.080000	0.118410	U00018309
1	0.233333	0.080000	0.148368	U00004239
1	0.233333	0.080000	0.153882	U00005958
1	0.233333	0.160000	0.000000	U00012316
1	0.233333	0.160000	0.000000	U00016085
1	0.233333	0.160000	0.002622	U00011952
1	0.233333	0.160000	0.015930	U00000086
1	0.233333	0.160000	0.022702	U00000874
1	0.233333	0.160000	0.024752	U00012034
1	0.233333	0.160000	0.036322	U00014344
1	0.233333	0.160000	0.037344	U00016329
1	0.233333	0.160000	0.050800	U00017383
1	0.233333	0.160000	0.053924	U00011214
1	0.233333	0.160000	0.076260	U00007618
1	0.233333	0.180000	0.000000	U00002663
1	0.233333	0.180000	0.000000	U00005575
1	0.233333	0.180000	0.000000	U00006002
1	0.233333	0.180000	0.000000	U00008270
1	0.233333	0.180000	0.005612	U00014105
1	0.233333	0.180000	0.007700	U00006230
1	0.233333	0.180000	0.030956	U00008239
1	0.233333	0.180000	0.044646	U00014597
1	0.233333	0.180000	0.062474	U00015849
1	0.233333	0.200000	0.000000	U00003063
1	0.233333	0.200000	0.000000	U00018690
1	0.233333	0.200000	0.006486	U00003014
1	0.233333	0.200000	0.015990	U00019176
1	0.233333	0.200000	0.018834	U00003877
1	0.233333	0.200000	0.025766	U00017866
1	0.233333	0.220000	0.000000	U00017082
1	0.244444	0.060000	0.000000	U00000286
1	0.244444	0.060000	0.000000	U00000552
1	0.244444	0.060000	0.000000	U00000586
1	0.244444	0.060000	0.000000	U00000753
1	0.244444	0.060000	0.000000	U00000918
1	0.244444	0.060000	0.000000	U00001232
1	0.244444	0.060000	0.000000	U00002271
1	0.244444	0.060000	0.000000	U00002291
1	0.244444	0.060000	0.000000	U00002408
1	0.244444	0.060000	0.000000	U00002559
1	0.244444	0.060000	0.000000	U00002618
1	0.244444	0.060000	0.000000	U00002758
1	0.244444	0.060000	0.000000	U00002843
1	0.244444	0.060000	0.000000	U00002866
1	0.244444	0.060000	0.000000	U00003046
1	0.244444	0.060000	0.000000	U00003256
1	0.244444	0.060000	0.000000	U00003332
1	0.244444	0.060000	0.000000	U00003382
1	0.244444	0.060000	0.000000	U00003524
1	0.244444	0.060000	0.000000	U00003713
1	0.244444	0.060000	0.000000	U00003718
1	0.244444	0.060000	0.000000	U00003830
1	0.244444	0.060000	0.000000	U00004174
1	0.244444	0.060000	0.000000	U00004238
1	0.244444	0.060000	0.000000	U00004355
1	0.244444	0.060000	0.000000	U00004356
1	0.244444	0.060000	0.000000	U00004694
1	0.244444	0.060000	0.000000	U00004814
1	0.244444	0.060000	0.000000	U00005116
1	0.244444	0.060000	0.000000	U00005269
1	0.244444	0.060000	0.000000	U00005408
1	0.244444	0.060000	0.000000	U00005608
1	0.244444	0.060000	0.000000	U00005660
1	0.244444	0.060000	0.000000	U00005744
1	0.244444	0.060000	0.000000	U00005853
1	0.244444	0.060000	0.000000	U00005939
1	0.244444	0.060000	0.000000	U00006102
1	0.244444	0.060000	0.000000	U00006517
1	0.244444	0.060000	0.000000	U00006693
1	0.244444	0.060000	0.000000	U00007043
1	0.244444	0.060000	0.000000	U00007350
1	0.244444	0.060000	0.000000	U00007503
1	0.244444	0.060000	0.000000	U00007921
1	0.244444	0.060000	0.000000	U00007991
1	0.244444	0.060000	0.000000	U00008124
1	0.244444	0.060000	0.000000	U00008209
1	0.244444	0.060000	0.000000	U00008359
1	0.244444	0.060000	0.000000	U00008691
1	0.244444	0.060000	0.000000	U00008865
1	0.244444	0.060000	0.000000	U00009097
1	0.244444	0.060000	0.000000	U00009264
1	0.244444	0.060000	0.000000	U00009686
1	0.244444	0.060000	0.000000	U00009889
1	0.244444	0.060000	0.000000	U00009919
1	0.244444	0.060000	0.000000	U00009967
1	0.244444	0.060000	0.000000	U00010123
1	0.244444	0.060000	0.000000	U00010454
1	0.244444	0.060000	0.000000	U00010529
1	0.244444	0.060000	0.000000	U00010596
1	0.244444	0.060000	0.000000	U00010658
1	0.244444	0.060000	0.000000	U00010888
1	0.244444	0.060000	0.000000	U00010969
1	0.244444	0.060000	0.000000	U00011012
1	0.244444	0.060000	0.000000	U00011025
1	0.244444	0.060000	0.000000	U00011104
1	0.244444	0.060000	0.000000	U00011976
1	0.244444	0.060000	0.000000	U00012284
1	0.244444	0.060000	0.000000	U00012390
1	0.244444	0.060000	0.000000	U00012637
1	0.244444	0.060000	0.000000	U00012679
1	0.244444	0.060000	0.000000	U00012760
1	0.244444	0.060000	0.000000	U00012933
1	0.244444	0.060000	0.000000	U00013333
1	0.244444	0.060000	0.000000	U00013365
1	0.244444	0.060000	0.000000	U00013571
1	0.244444	0.060000	0.000000	U00013867
1	0.244444	0.060000	0.000000	U00014061
1	0.244444	0.060000	0.000000	U00014236
1	0.244444	0.060000	0.000000	U00014301
1	0.244444	0.060000	0.000000	U00014378
1	0.244444	0.060000	0.000000	U00014679
1	0.244444	0.060000	0.000000	U00014874
1	0.244444	0.060000	0.000000	U00014954
1	0.244444	0.060000	0.000000	U00015110
1	0.244444	0.060000	0.000000	U00015194
1	0.244444	0.060000	0.000000	U00015308
1	0.244444	0.060000	0.000000	U00015615
1	0.244444	0.060000	0.000000	U00015636
1	0.244444	0.060000	0.000000	U00015825
1	0.244444	0.060000	0.000000	U00016000
1	0.244444	0.060000	0.000000	U00016089
1	0.244444	0.060000	0.000000	U00016340
1	0.244444	0.060000	0.000000	U00016514
1	0.244444	0.060000	0.000000	U00016866
1	0.244444	0.060000	0.000000	U00016895
1	0.244444	0.060000	0.000000	U00016938
1	0.244444	0.060000	0.000000	U00017148
1	0.244444	0.060000	0.000000	U00017268
1	0.244444	0.060000	0.000000	U00017572
1	0.244444	0.060000	0.000000	U00018147
1	0.244444	0.060000	0.000000	U00018430
1	0.244444	0.060000	0.000000	U00018601
1	0.244444	0.060000	0.000000	U00018970
1	0.244444	0.060000	0.007676	U00016557
1	0.244444	0.060000	0.010688	U00004150
1	0.244444	0.060000	0.011234	U00005825
1	0.244444	0.060000	0.014896	U00003139
1	0.244444	0.060000	0.034746	U00012420
1	0.244444	0.060000	0.056746	U00005274
1	0.244444	0.060000	0.096956	U00004270
1	0.244444	0.060000	0.098880	U00007169
1	0.244444	0.060000	0.105930	U00016241
1	0.244444	0.060000	0.109334	U00015894
1	0.244444	0.060000	0.149814	U00000588
1	0.244444	0.080000	0.000000	U00000038
1	0.244444	0.080000	0.000000	U00000241
1	0.244444	0.080000	0.000000	U00000323
1	0.244444	0.080000	0.000000	U00000499
1	0.244444	0.080000	0.000000	U00000666
1	0.244444	0.080000	0.000000	U00000712
1	0.244444	0.080000	0.000000	U00000914
1	0.244444	0.080000	0.000000	U00000955
1	0.244444	0.080000	0.000000	U00001004
1	0.244444	0.080000	0.000000	U00001095
1	0.244444	0.080000	0.000000	U00001157
1	0.244444	0.080000	0.000000	U00001344
1	0.244444	0.080000	0.000000	U00001383
1	0.244444	0.080000	0.000000	U00001385
1	0.244444	0.080000	0.000000	U00001414
1	0.244444	0.080000	0.000000	U00001469
1	0.244444	0.080000	0.000000	U00001547
1	0.244444	0.080000	0.000000	U00001580
1	0.244444	0.080000	0.000000	U00001595
1	0.244444	0.080000	0.000000	U00001708
1	0.244444	0.080000	0.000000	U00001783
1	0.244444	0.080000	0.000000	U00001890
1	0.244444	0.080000	0.000000	U00001911
1	0.244444	0.080000	0.000000	U00001929
1	0.244444	0.080000	0.000000	U00001951
1	0.244444	0.080000	0.000000	U00001956
1	0.244444	0.080000	0.000000	U00001960
1	0.244444	0.080000	0.000000	U00001981
1	0.244444	0.080000	0.000000	U00001987
1	0.244444	0.080000	0.000000	U00002054
1	0.244444	0.080000	0.000000	U00002111
1	0.244444	0.080000	0.000000	U00002124
1	0.244444	0.080000	0.000000	U00002150
1	0.244444	0.080000	0.000000	U00002152
1	0.244444	0.080000	0.000000	U00002159
1	0.244444	0.080000	0.000000	U00002172
1	0.244444	0.080000	0.000000	U00002187
1	0.244444	0.080000	0.000000	U00002204
1	0.244444	0.080000	0.000000	U00002285
1	0.244444	0.080000	0.000000	U00002301
1	0.244444	0.080000	0.000000	U00002379
1	0.244444	0.080000	0.000000	U00002398
1	0.244444	0.080000	0.000000	U00002532
1	0.244444	0.080000	0.000000	U00002578
1	0.244444	0.080000	0.000000	U00002614
1	0.244444	0.080000	0.000000	U00002635
1	0.244444	0.080000	0.000000	U00002641
1	0.244444	0.080000	0.000000	U00002800
1	0.244444	0.080000	0.000000	U00002865
1	0.244444	0.080000	0.000000	U00002871
1	0.244444	0.080000	0.000000	U00002881
1	0.244444	0.080000	0.000000	U00002882
1	0.244444	0.080000	0.000000	U00002918
1	0.244444	0.080000	0.000000	U00003027
1	0.244444	0.080000	0.000000	U00003082
1	0.244444	0.080000	0.000000	U00003152
1	0.244444	0.080000	0.000000	U00003286
1	0.244444	0.080000	0.000000	U00003288
1	0.244444	0.080000	0.000000	U00003339
1	0.244444	0.080000	0.000000	U00003358
1	0.244444	0.080000	0.000000	U00003463
1	0.244444	0.080000	0.000000	U00003467
1	0.244444	0.080000	0.000000	U00003471
1	0.244444	0.080000	0.000000	U00003608
1	0.244444	0.080000	0.000000	U00003714
1	0.244444	0.080000	0.000000	U00003766
1	0.244444	0.080000	0.000000	U00003937
1	0.244444	0.080000	0.000000	U00004026
1	0.244444	0.080000	0.000000	U00004053
1	0.244444	0.080000	0.000000	U00004107
1	0.244444	0.080000	0.000000	U00004167
1	0.244444	0.080000	0.000000	U00004258
1	0.244444	0.080000	0.000000	U00004328
1	0.244444	0.080000	0.000000	U00004363
1	0.244444	0.080000	0.000000	U00004367
1	0.244444	0.080000	0.000000	U00004402
1	0.244444	0.080000	0.000000	U00004427
1	0.244444	0.080000	0.000000	U00004430
1	0.244444	0.080000	0.000000	U00004540
1	0.244444	0.080000	0.000000	U00004567
1	0.244444	0.080000	0.000000	U00004636
1	0.244444	0.080000	0.000000	U00004848
1	0.244444	0.080000	0.000000	U00004981
1	0.244444	0.080000	0.000000	U00005010
1	0.244444	0.080000	0.000000	U00005178
1	0.244444	0.080000	0.000000	U00005381
1	0.244444	0.080000	0.000000	U00005385
1	0.244444	0.080000	0.000000	U00005399
1	0.244444	0.080000	0.000000	U00005425
1	0.244444	0.080000	0.000000	U00005471
1	0.244444	0.080000	0.000000	U00005670
1	0.244444	0.080000	0.000000	U00005683
1	0.244444	0.080000	0.000000	U00005788
1	0.244444	0.080000	0.000000	U00005894
1	0.244444	0.080000	0.000000	U00005946
1	0.244444	0.080000	0.000000	U00006071
1	0.244444	0.080000	0.000000	U00006116
1	0.244444	0.080000	0.000000	U00006161
1	0.244444	0.080000	0.000000	U00006270
1	0.244444	0.080000	0.000000	U00006344
1	0.244444	0.080000	0.000000	U00006496
1	0.244444	0.080000	0.000000	U00006663
1	0.244444	0.080000	0.000000	U00006769
1	0.244444	0.080000	0.000000	U00006781
1	0.244444	0.080000	0.000000	U00006785
1	0.244444	0.080000	0.000000	U00006853
1	0.244444	0.080000	0.000000	U00006873
1	0.244444	0.080000	0.000000	U00006914
1	0.244444	0.080000	0.000000	U00007046
1	0.244444	0.080000	0.000000	U00007051
1	0.244444	0.080000	0.000000	U00007064
1	0.244444	0.080000	0.000000	U00007086
1	0.244444	0.080000	0.000000	U00007135
1	0.244444	0.080000	0.000000	U00007192
1	0.244444	0.080000	0.000000	U00007248
1	0.244444	0.080000	0.000000	U00007537
1	0.244444	0.080000	0.000000	U00007602
1	0.244444	0.080000	0.000000	U00007637
1	0.244444	0.080000	0.000000	U00007729
1	0.244444	0.080000	0.000000	U00007757
1	0.244444	0.080000	0.000000	U00007978
1	0.244444	0.080000	0.000000	U00008044
1	0.244444	0.080000	0.000000	U00008208
1	0.244444	0.080000	0.000000	U00008211
1	0.244444	0.080000	0.000000	U00008304
1	0.244444	0.080000	0.000000	U00008435
1	0.244444	0.080000	0.000000	U00008444
1	0.244444	0.080000	0.000000	U00008814
1	0.244444	0.080000	0.000000	U00008816
1	0.244444	0.080000	0.000000	U00008819
1	0.244444	0.080000	0.000000	U00008870
1	0.244444	0.080000	0.000000	U00009188
1	0.244444	0.080000	0.000000	U00009338
1	0.244444	0.080000	0.000000	U00009457
1	0.244444	0.080000	0.000000	U00009494
1	0.244444	0.080000	0.000000	U00009512
1	0.244444	0.080000	0.000000	U00009531
1	0.244444	0.080000	0.000000	U00009551
1	0.244444	0.080000	0.000000	U00009569
1	0.244444	0.080000	0.000000	U00009586
1	0.244444	0.080000	0.000000	U00009717
1	0.244444	0.080000	0.000000	U00009740
1	0.244444	0.080000	0.000000	U00009857
1	0.244444	0.080000	0.000000	U00009869
1	0.244444	0.080000	0.000000	U00009873
1	0.244444	0.080000	0.000000	U00009948
1	0.244444	0.080000	0.000000	U00009998
1	0.244444	0.080000	0.000000	U00010025
1	0.244444	0.080000	0.000000	U00010057
1	0.244444	0.080000	0.000000	U00010162
1	0.244444	0.080000	0.000000	U00010188
1	0.244444	0.080000	0.000000	U00010205
1	0.244444	0.080000	0.000000	U00010424
1	0.244444	0.080000	0.000000	U00010482
1	0.244444	0.080000	0.000000	U00010520
1	0.244444	0.080000	0.000000	U00010613
1	0.244444	0.080000	0.000000	U00010674
1	0.244444	0.080000	0.000000	U00010716
1	0.244444	0.080000	0.000000	U00010750
1	0.244444	0.080000	0.000000	U00010819
1	0.244444	0.080000	0.000000	U00010901
1	0.244444	0.080000	0.000000	U00010991
1	0.244444	0.080000	0.000000	U00011102
1	0.244444	0.080000	0.000000	U00011217
1	0.244444	0.080000	0.000000	U00011270
1	0.244444	0.080000	0.000000	U00011361
1	0.244444	0.080000	0.000000	U00011365
1	0.244444	0.080000	0.000000	U00011370
1	0.244444	0.080000	0.000000	U00011403
1	0.244444	0.080000	0.000000	U00011554
1	0.244444	0.080000	0.000000	U00011567
1	0.244444	0.080000	0.000000	U00011576
1	0.244444	0.080000	0.000000	U00011609
1	0.244444	0.080000	0.000000	U00011665
1	0.244444	0.080000	0.000000	U00011777
1	0.244444	0.080000	0.000000	U00011964
1	0.244444	0.080000	0.000000	U00012029
1	0.244444	0.080000	0.000000	U00012062
1	0.244444	0.080000	0.000000	U00012103
1	0.244444	0.080000	0.000000	U00012130
1	0.244444	0.080000	0.000000	U00012199
1	0.244444	0.080000	0.000000	U00012314
1	0.244444	0.080000	0.000000	U00012460
1	0.244444	0.080000	0.000000	U00012553
1	0.244444	0.080000	0.000000	U00012747
1	0.244444	0.080000	0.000000	U00012813
1	0.244444	0.080000	0.000000	U00012893
1	0.244444	0.080000	0.000000	U00012960
1	0.244444	0.080000	0.000000	U00013052
1	0.244444	0.080000	0.000000	U00013093
1	0.244444	0.080000	0.000000	U00013251
1	0.244444	0.080000	0.000000	U00013283
1	0.244444	0.080000	0.000000	U00013288
1	0.244444	0.080000	0.000000	U00013326
1	0.244444	0.080000	0.000000	U00013350
1	0.244444	0.080000	0.000000	U00013385
1	0.244444	0.080000	0.000000	U00013452
1	0.244444	0.080000	0.000000	U00013470
1	0.244444	0.080000	0.000000	U00013482
1	0.244444	0.080000	0.000000	U00013485
1	0.244444	0.080000	0.000000	U00013519
1	0.244444	0.080000	0.000000	U00013535
1	0.244444	0.080000	0.000000	U00013561
1	0.244444	0.080000	0.000000	U00013626
1	0.244444	0.080000	0.000000	U00013719
1	0.244444	0.080000	0.000000	U00013730
1	0.244444	0.080000	0.000000	U00013839
1	0.244444	0.080000	0.000000	U00013843
1	0.244444	0.080000	0.000000	U00013846
1	0.244444	0.080000	0.000000	U00013919
1	0.244444	0.080000	0.000000	U00013984
1	0.244444	0.080000	0.000000	U00014030
1	0.244444	0.080000	0.000000	U00014056
1	0.244444	0.080000	0.000000	U00014386
1	0.244444	0.080000	0.000000	U00014531
1	0.244444	0.080000	0.000000	U00014569
1	0.244444	0.080000	0.000000	U00014769
1	0.244444	0.080000	0.000000	U00014846
1	0.244444	0.080000	0.000000	U00014855
1	0.244444	0.080000	0.000000	U00014917
1	0.244444	0.080000	0.000000	U00014956
1	0.244444	0.080000	0.000000	U00015037
1	0.244444	0.080000	0.000000	U00015038
1	0.244444	0.080000	0.000000	U00015043
1	0.244444	0.080000	0.000000	U00015056
1	0.244444	0.080000	0.000000	U00015099
1	0.244444	0.080000	0.000000	U00015303
1	0.244444	0.080000	0.000000	U00015363
1	0.244444	0.080000	0.000000	U00015381
1	0.244444	0.080000	0.000000	U00015394
1	0.244444	0.080000	0.000000	U00015603
1	0.244444	0.080000	0.000000	U00015676
1	0.244444	0.080000	0.000000	U00015699
1	0.244444	0.080000	0.000000	U00015728
1	0.244444	0.080000	0.000000	U00015799
1	0.244444	0.080000	0.000000	U00015925
1	0.244444	0.080000	0.000000	U00015936
1	0.244444	0.080000	0.000000	U00015961
1	0.244444	0.080000	0.000000	U00015984
1	0.244444	0.080000	0.000000	U00015989
1	0.244444	0.080000	0.000000	U00016307
1	0.244444	0.080000	0.000000	U00016451
1	0.244444	0.080000	0.000000	U00016484
1	0.244444	0.080000	0.000000	U00016528
1	0.244444	0.080000	0.000000	U00016542
1	0.244444	0.080000	0.000000	U00016561
1	0.244444	0.080000	0.000000	U00016562
1	0.244444	0.080000	0.000000	U00016694
1	0.244444	0.080000	0.000000	U00016736
1	0.244444	0.080000	0.000000	U00016917
1	0.244444	0.080000	0.000000	U00016959
1	0.244444	0.080000	0.000000	U00016999
1	0.244444	0.080000	0.000000	U00017122
1	0.244444	0.080000	0.000000	U00017227
1	0.244444	0.080000	0.000000	U00017417
1	0.244444	0.080000	0.000000	U00017457
1	0.244444	0.080000	0.000000	U00017567
1	0.244444	0.080000	0.000000	U00017582
1	0.244444	0.080000	0.000000	U00017586
1	0.244444	0.080000	0.000000	U00017606
1	0.244444	0.080000	0.000000	U00017620
1	0.244444	0.080000	0.000000	U00017632
1	0.244444	0.080000	0.000000	U00017730
1	0.244444	0.080000	0.000000	U00017750
1	0.244444	0.080000	0.000000	U00017844
1	0.244444	0.080000	0.000000	U00018035
1	0.244444	0.080000	0.000000	U00018060
1	0.244444	0.080000	0.000000	U00018063
1	0.244444	0.080000	0.000000	U00018108
1	0.244444	0.080000	0.000000	U00018120
1	0.244444	0.080000	0.000000	U00018223
1	0.244444	0.080000	0.000000	U00018353
1	0.244444	0.080000	0.000000	U00018393
1	0.244444	0.080000	0.000000	U00018402
1	0.244444	0.080000	0.000000	U00018427
1	0.244444	0.080000	0.000000	U00018484
1	0.244444	0.080000	0.000000	U00018604
1	0.244444	0.080000	0.000000	U00018637
1	0.244444	0.080000	0.000000	U00018798
1	0.244444	0.080000	0.000000	U00018868
1	0.244444	0.080000	0.000000	U00018890
1	0.244444	0.080000	0.000000	U00018981
1	0.244444	0.080000	0.000000	U00019007
1	0.244444	0.080000	0.000000	U00019062
1	0.244444	0.080000	0.000000	U00019078
1	0.244444	0.080000	0.000000	U00019154
1	0.244444	0.080000	0.000000	U00019351
1	0.244444	0.080000	0.000000	U00019379
1	0.244444	0.080000	0.000000	U00019391
1	0.244444	0.080000	0.000000	U00019417
1	0.244444	0.080000	0.000000	U00019426
1	0.244444	0.080000	0.002620	U00016354
1	0.244444	0.080000	0.002996	U00007686
1	0.244444	0.080000	0.002996	U00014699
1	0.244444	0.080000	0.004342	U00013627
1	0.244444	0.080000	0.004914	U00003075
1	0.244444	0.080000	0.005028	U00009986
1	0.244444	0.080000	0.005198	U00006863
1	0.244444	0.080000	0.005612	U00001017
1	0.244444	0.080000	0.008182	U00007835
1	0.244444	0.080000	0.008386	U00007447
1	0.244444	0.080000	0.008386	U00011868
1	0.244444	0.080000	0.010688	U00004230
1	0.244444	0.080000	0.015026	U00011709
1	0.244444	0.080000	0.015502	U00005090
1	0.244444	0.080000	0.015772	U00014260
1	0.244444	0.080000	0.017058	U00014299
1	0.244444	0.080000	0.020936	U00016332
1	0.244444	0.080000	0.022702	U00006108
1	0.244444	0.080000	0.024100	U00009199
1	0.244444	0.080000	0.025766	U00005190
1	0.244444	0.080000	0.029944	U00001398
1	0.244444	0.080000	0.029944	U00004185
1	0.244444	0.080000	0.038764	U00008559
1	0.244444	0.080000	0.039938	U00013914
1	0.244444	0.080000	0.041118	U00003862
1	0.244444	0.080000	0.042410	U00010779
1	0.244444	0.080000	0.042876	U00005299
1	0.244444	0.080000	0.045372	U00018507
1	0.244444	0.080000	0.056390	U00010726
1	0.244444	0.080000	0.064340	U00007426
1	0.244444	0.080000	0.066562	U00012508
1	0.244444	0.080000	0.072640	U00001723
1	0.244444	0.080000	0.088582	U00018784
1	0.244444	0.080000	0.095052	U00008739
1	0.244444	0.080000	0.095268	U00006200
1	0.244444	0.080000	0.095972	U00017839
1	0.244444	0.080000	0.104742	U00006728
1	0.244444	0.080000	0.108784	U00004420
1	0.244444	0.080000	0.112328	U00012054
1	0.244444	0.080000	0.120684	U00002922
1	0.244444	0.080000	0.129826	U00002320
1	0.244444	0.080000	0.133256	U00003393
1	0.244444	0.080000	0.148368	U00010214
1	0.244444	0.080000	0.155118	U00016299
1	0.244444	0.080000	0.157708	U00015407
1	0.244444	0.080000	0.163406	U00013542
1	0.244444	0.160000	0.000000	U00001115
1	0.244444	0.160000	0.000000	U00006606
1	0.244444	0.160000	0.000000	U00016727
1	0.244444	0.160000	0.010688	U00016465
1	0.244444	0.160000	0.012754	U00016852
1	0.244444	0.160000	0.015772	U00006839
1	0.244444	0.160000	0.015816	U00002378
1	0.244444	0.160000	0.024196	U00013778
1	0.244444	0.160000	0.024752	U00007797
